State Code,County Code,Crop Code,State,County,State County Code,Crop,Crop Type,Intended Use,Irrigation Practice,Planted Acres,Volunteer Acres,Failed Acres,Prevented Acres,Not Planted Acres,Planted and Failed Acres
18,089,0759,Indiana,Lake,18089,CANTALOUPES,,Fresh,I,2.16,0,0,0,0,2.16
18,089,0772,Indiana,Lake,18089,GARDEN  HOME,,,N,4.66,0,0,0,0,4.66
18,089,0777,Indiana,Lake,18089,WILDLIFE FOOD PLOT,,,N,512.92,0,0,0,0,512.92
18,089,5000,Indiana,Lake,18089,HERBS,BASIL,Fresh,I,0.25,0,0,0,0,0.25
18,089,6000,Indiana,Lake,18089,CANEBERRIES,BLACK RASPBERRIES,Fresh,I,0.85,0,0,0,0,0.85
18,089,6000,Indiana,Lake,18089,CANEBERRIES,RED RASPBERRIES,Fresh,I,1.76,0,0,0,0,1.76
18,089,7506,Indiana,Lake,18089,TREES  TIMBER,,,N,12.27,0,0,0,0,12.27
18,091,0011,Indiana,LaPorte,18091,WHEAT,SOFT RED WINTER,Grain,I,2503.85,0,0,0,0,2503.85
18,091,0011,Indiana,LaPorte,18091,WHEAT,SOFT RED WINTER,Grain,N,2050.53,0,0,0,0,2050.53
18,091,0016,Indiana,LaPorte,18091,OATS,SPRING,Forage,N,13.59,0,0,0,0,13.59
18,091,0016,Indiana,LaPorte,18091,OATS,SPRING,Grain,I,28.13,0,0,0,0,28.13
18,091,0016,Indiana,LaPorte,18091,OATS,SPRING,Grain,N,139.74,0,0,0,0,139.74
18,091,0027,Indiana,LaPorte,18091,ALFALFA,,Forage,I,174.35,0,0,0,0,174.35
18,091,0027,Indiana,LaPorte,18091,ALFALFA,,Forage,N,3193.43,0,0,0,0,3193.43
18,091,0034,Indiana,LaPorte,18091,PEACHES,FREESTONE PEACHES,Fresh,I,2,0,0,0,0,2
18,091,0034,Indiana,LaPorte,18091,PEACHES,FREESTONE PEACHES,Fresh,N,9.72,0,0,0,0,9.72
18,091,0041,Indiana,LaPorte,18091,CORN,BLUE,Grain,N,118.71,0,0,0,0,118.71
18,091,0041,Indiana,LaPorte,18091,CORN,ORNAMENTAL,Fresh,I,1,0,0,0,0,1
18,091,0041,Indiana,LaPorte,18091,CORN,POPCORN,Processed,I,2288.65,0,0,0,0,2288.65
18,091,0041,Indiana,LaPorte,18091,CORN,POPCORN,Processed,N,1068.98,0,0,0,0,1068.98
18,091,0041,Indiana,LaPorte,18091,CORN,SWEET  BICOLOR,Fresh,I,90.63,0,0,0,0,90.63
18,091,0041,Indiana,LaPorte,18091,CORN,SWEET  BICOLOR,Fresh,N,7.3,0,0,0,0,7.3
18,091,0041,Indiana,LaPorte,18091,CORN,SWEET  WHITE,Fresh,I,1.8,0,0,0,0,1.8
18,091,0041,Indiana,LaPorte,18091,CORN,WAXY,Grain,I,1480.44,0,0,0,0,1480.44
18,091,0041,Indiana,LaPorte,18091,CORN,WAXY,Grain,N,2897.82,0,0,0,0,2897.82
18,091,0041,Indiana,LaPorte,18091,CORN,YELLOW,Forage,I,382.86,0,0,0,0,382.86
18,091,0041,Indiana,LaPorte,18091,CORN,YELLOW,Forage,N,569.72,0,0,0,0,569.72
18,091,0041,Indiana,LaPorte,18091,CORN,YELLOW,Grain,I,15314.75,0,0,430.33,0,15314.75
18,091,0041,Indiana,LaPorte,18091,CORN,YELLOW,Grain,N,66301.67,0,0,69.35,0,66301.67
18,091,0041,Indiana,LaPorte,18091,CORN,YELLOW,Seed,I,33168.304,0,0,0,0,33168.304
18,091,0041,Indiana,LaPorte,18091,CORN,YELLOW,Seed,N,420.02,0,0,0,0,420.02
18,091,0047,Indiana,LaPorte,18091,BEANS,GREEN,Fresh,I,5.07,0,0,0,0,5.07
18,091,0050,Indiana,LaPorte,18091,SORGHUM FORAGE,SUDEX,Forage,N,16.79,0,0,0,0,16.79
18,091,0051,Indiana,LaPorte,18091,SORGHUM,HYBRID STANDARDPLANT GR,Forage,N,33.7,0,0,0,0,33.7
18,091,0051,Indiana,LaPorte,18091,SORGHUM,HYBRID STANDARDPLANT GR,Grain,I,54.81,0,0,0,0,54.81
18,091,0051,Indiana,LaPorte,18091,SORGHUM,HYBRID STANDARDPLANT GR,Grain,N,3.99,0,0,0,0,3.99
18,091,0053,Indiana,LaPorte,18091,GRAPES,CONCORD,Fresh,N,4.28,0,0,0,0,4.28
18,091,0054,Indiana,LaPorte,18091,APPLES,COMMON,Fresh,I,80.66,0,0,0,0,80.66
18,091,0054,Indiana,LaPorte,18091,APPLES,COMMON,Fresh,N,48.44,0,0,0,0,48.44
18,091,0054,Indiana,LaPorte,18091,APPLES,SPECIALTY,Fresh,I,1.1,0,0,0,0,1.1
18,091,0054,Indiana,LaPorte,18091,APPLES,SPECIALTY,Fresh,N,3,0,0,0,0,3
18,091,0067,Indiana,LaPorte,18091,PEAS,SNOW,Fresh,I,1.1,0,0,0,0,1.1
18,091,0078,Indiana,LaPorte,18091,SUNFLOWERS,SUNFLOWER OIL,Forage,N,47.61,0,0,0,0,47.61
18,091,0078,Indiana,LaPorte,18091,SUNFLOWERS,SUNFLOWER OIL,Grain,N,8.31,0,0,0,0,8.31
18,091,0080,Indiana,LaPorte,18091,MILLET,PEARL,Forage,N,2.52,0,0,0,0,2.52
18,091,0081,Indiana,LaPorte,18091,SOYBEANS,COMMON,Grain,I,31750.02,0,0,0,0,31750.02
18,091,0081,Indiana,LaPorte,18091,SOYBEANS,COMMON,Grain,N,57375.57,0,0,90.4,0,57375.57
18,091,0081,Indiana,LaPorte,18091,SOYBEANS,COMMON,Seed,I,1329.54,0,0,0,0,1329.54
18,091,0081,Indiana,LaPorte,18091,SOYBEANS,COMMON,Seed,N,652.98,0,0,0,0,652.98
18,091,0083,Indiana,LaPorte,18091,PEPPERS,ANAHEIM,Fresh,I,3.4,0,0,0,0,3.4
18,091,0083,Indiana,LaPorte,18091,PEPPERS,GREEN BELL,Fresh,I,58.14,0,0,0,0,58.14
18,091,0083,Indiana,LaPorte,18091,PEPPERS,JALAPENO,Fresh,I,8.9,0,0,0,0,8.9
18,091,0083,Indiana,LaPorte,18091,PEPPERS,JALAPENO,Fresh,N,3,0,0,0,0,3
18,091,0083,Indiana,LaPorte,18091,PEPPERS,MINI,Fresh,I,0.1,0,0,0,0,0.1
18,091,0083,Indiana,LaPorte,18091,PEPPERS,ORIENTAL SWEET,Fresh,I,0.8,0,0,0,0,0.8
18,091,0083,Indiana,LaPorte,18091,PEPPERS,POBLANO,Fresh,I,3.6,0,0,0,0,3.6
18,091,0083,Indiana,LaPorte,18091,PEPPERS,SERRANO,Fresh,I,1.7,0,0,0,0,1.7
18,091,0087,Indiana,LaPorte,18091,TOMATOES,HYBRID,Fresh,I,3.14,0,0,0,0,3.14
18,091,0087,Indiana,LaPorte,18091,TOMATOES,HYBRID,Fresh,N,1.5,0,0,0,0,1.5
18,091,0087,Indiana,LaPorte,18091,TOMATOES,HYBRID,Processed,I,1411.08,0,0,0,0,1411.08
18,091,0091,Indiana,LaPorte,18091,BARLEY,SPRING BARLEY,Grain,N,11.03,0,0,0,0,11.03
18,091,0094,Indiana,LaPorte,18091,RYE,,Grain,I,14,0,0,0,0,14
18,091,0094,Indiana,LaPorte,18091,RYE,,Grain,N,190.85,0,0,0,0,190.85
18,091,0094,Indiana,LaPorte,18091,RYE,,Seed,I,5,0,0,0,0,5
18,091,0097,Indiana,LaPorte,18091,CONSERVATION STEWARDSHIP PROGRAM,,,N,4.68,0,0,0,0,4.68
18,091,0099,Indiana,LaPorte,18091,CRP,,,N,2111.38,0,0,0,0,2111.38
18,091,0099,Indiana,LaPorte,18091,CRP,CP38C SAFE TREES,,N,71.36,0,0,0,0,71.36
18,091,0099,Indiana,LaPorte,18091,CRP,CP38E SAFE GRASS,,N,256.87,0,0,0,0,256.87
18,091,0099,Indiana,LaPorte,18091,CRP,CP3A HARDWOOD TREE PLANTING,,N,153.59,0,0,0,0,153.59
18,091,0099,Indiana,LaPorte,18091,CRP,CP4B PERM WL (CORRIDOR) NONEASE,,N,4.1,0,0,0,0,4.1
18,091,0099,Indiana,LaPorte,18091,CRP,CP4D PERM WL HABITAT NONEASE,,N,377.14,0,0,0,0,377.14
18,091,0099,Indiana,LaPorte,18091,CRP,CP5A FIELD WINDBREAK NONEASE,,N,35.71,0,0,0,0,35.71
18,091,0099,Indiana,LaPorte,18091,CRP,CP8A GRASS WATERWAY NONEASE,,N,7.74,0,0,0,0,7.74
18,091,0102,Indiana,LaPorte,18091,GRASS,BEARDED FESCUE,Forage,N,6.27,0,0,0,0,6.27
18,091,0102,Indiana,LaPorte,18091,GRASS,CANARY,Left Standing,N,0,2.21,0,0,0,0
18,091,0102,Indiana,LaPorte,18091,GRASS,FESCUE  TALL,Forage,N,2.88,0,0,0,0,2.88
18,091,0102,Indiana,LaPorte,18091,GRASS,FESCUE  TALL,Grazing,N,6.81,0,0,0,0,6.81
18,091,0102,Indiana,LaPorte,18091,GRASS,KENTUCKY BLUEGRASS,Forage,N,26.79,0,0,0,0,26.79
18,091,0102,Indiana,LaPorte,18091,GRASS,KENTUCKY BLUEGRASS,Left Standing,N,7.23,0,0,0,0,7.23
18,091,0102,Indiana,LaPorte,18091,GRASS,NATIVE,Forage,N,0,6.52,0,0,0,0
18,091,0102,Indiana,LaPorte,18091,GRASS,NATIVE,Grazing,N,0,9.91,0,0,0,0
18,091,0102,Indiana,LaPorte,18091,GRASS,NATIVE,Left Standing,N,3.78,1392.57,0,0,0,3.78
18,091,0102,Indiana,LaPorte,18091,GRASS,ORCHARD,Forage,I,3.83,0,0,0,0,3.83
18,091,0102,Indiana,LaPorte,18091,GRASS,ORCHARD,Forage,N,411.47,0,0,0,0,411.47
18,091,0102,Indiana,LaPorte,18091,GRASS,ORCHARD,Grazing,I,15,0,0,0,0,15
18,091,0102,Indiana,LaPorte,18091,GRASS,ORCHARD,Grazing,N,1636.52,0,0,0,0,1636.52
18,091,0102,Indiana,LaPorte,18091,GRASS,ORCHARD,Left Standing,N,93.28,18.23,0,0,0,93.28
18,091,0102,Indiana,LaPorte,18091,GRASS,OTHER BROME,Forage,N,22.67,0,0,0,0,22.67
18,091,0102,Indiana,LaPorte,18091,GRASS,SUDAN,Forage,N,30.26,0,0,0,0,30.26
18,091,0102,Indiana,LaPorte,18091,GRASS,TIMOTHY,Forage,I,7.3,0,0,0,0,7.3
18,091,0102,Indiana,LaPorte,18091,GRASS,TIMOTHY,Forage,N,27.53,0,0,0,0,27.53
18,091,0104,Indiana,LaPorte,18091,ASPARAGUS,,Fresh,I,3.5,0,0,0,0,3.5
18,091,0104,Indiana,LaPorte,18091,ASPARAGUS,,Fresh,N,5.48,0,0,0,0,5.48
18,091,0105,Indiana,LaPorte,18091,IDLE,,,N,0,1.5,0,0,1087.636,0
18,091,0108,Indiana,LaPorte,18091,BLUEBERRIES,HIGHBUSH,Fresh,I,6.04,0,0,0,0,6.04
18,091,0108,Indiana,LaPorte,18091,BLUEBERRIES,HIGHBUSH,Fresh,N,6.43,0,0,0,0,6.43
18,091,0110,Indiana,LaPorte,18091,BROCCOLI,,Fresh,I,0.22,0,0,0,0,0.22
18,091,0116,Indiana,LaPorte,18091,CABBAGE,HYBRID CABBAGE,Fresh,I,0.1,0,0,0,0,0.1
18,091,0128,Indiana,LaPorte,18091,CHERRIES,SWEET,Fresh,I,3.05,0,0,0,0,3.05
18,091,0128,Indiana,LaPorte,18091,CHERRIES,TART,Fresh,I,0.15,0,0,0,0,0.15
18,091,0131,Indiana,LaPorte,18091,SPELT,,Grain,N,10,0,0,0,0,10
18,091,0132,Indiana,LaPorte,18091,CUCUMBERS,COMMON,Fresh,I,50.4,0,0,0,0,50.4
18,091,0132,Indiana,LaPorte,18091,CUCUMBERS,PICKLING,Fresh,I,446.8,0,0,0,0,446.8
18,091,0132,Indiana,LaPorte,18091,CUCUMBERS,PICKLING,Fresh,N,3.3,0,0,0,0,3.3
18,091,0132,Indiana,LaPorte,18091,CUCUMBERS,PICKLING,Processed,I,1018.64,0,0,0,0,1018.64
18,091,0142,Indiana,LaPorte,18091,ONIONS,HYBRID,Sets,I,108.01,0,0,0,0,108.01
18,091,0142,Indiana,LaPorte,18091,ONIONS,OPEN POLLINATED,Sets,I,54.5,0,0,0,0,54.5
18,091,0147,Indiana,LaPorte,18091,PUMPKINS,JACK-O-LANTERN,Fresh,I,35.9,0,0,0,0,35.9
18,091,0147,Indiana,LaPorte,18091,PUMPKINS,JACK-O-LANTERN,Fresh,N,55.19,0,0,0,0,55.19
18,091,0154,Indiana,LaPorte,18091,STRAWBERRIES,,Fresh,I,14.97,0,0,0,0,14.97
18,091,0154,Indiana,LaPorte,18091,STRAWBERRIES,,Fresh,N,5.7,0,0,0,0,5.7
18,091,0155,Indiana,LaPorte,18091,SQUASH,ZUCCHINI SQUASH,Fresh,I,0.01,0,0,0,0,0.01
18,091,0158,Indiana,LaPorte,18091,TRITICALE,,Forage,N,44.7,0,0,0,0,44.7
18,091,0158,Indiana,LaPorte,18091,TRITICALE,,Seed,N,3,0,0,0,0,3
18,091,0250,Indiana,LaPorte,18091,NECTARINES,COMMON,Fresh,I,0.78,0,0,0,0,0.78
18,091,0250,Indiana,LaPorte,18091,NECTARINES,MID SEASON,Fresh,I,0.4,0,0,0,0,0.4
18,091,0254,Indiana,LaPorte,18091,PLUMS,MIDSEASON,Fresh,I,2.72,0,0,0,0,2.72
18,091,0265,Indiana,LaPorte,18091,CLOVER,RED CLOVER,Forage,N,33.17,0,0,0,0,33.17
18,091,0265,Indiana,LaPorte,18091,CLOVER,RED CLOVER,Grazing,N,3.57,0,0,0,0,3.57
18,091,0296,Indiana,LaPorte,18091,MIXED FORAGE,ALFALFA GRASS MIXTURE,Forage,I,82.38,0,0,0,0,82.38
18,091,0296,Indiana,LaPorte,18091,MIXED FORAGE,ALFALFA GRASS MIXTURE,Forage,N,1563.34,0,0,0,0,1563.34
18,091,0296,Indiana,LaPorte,18091,MIXED FORAGE,ALFALFA GRASS MIXTURE,Grazing,N,30.2,0,0,0,0,30.2
18,091,0296,Indiana,LaPorte,18091,MIXED FORAGE,LEGUME/GRASS MIXTURE,Forage,N,164.24,0,0,0,0,164.24
18,091,0296,Indiana,LaPorte,18091,MIXED FORAGE,LEGUME/GRASS MIXTURE,Grazing,N,54.65,0,0,0,0,54.65
18,091,0318,Indiana,LaPorte,18091,EGGPLANT,EUROPEAN,Fresh,I,6.5,0,0,0,0,6.5
18,091,0322,Indiana,LaPorte,18091,GOURDS,ORNAMENTAL,Fresh,I,5,0,0,0,0,5
18,091,0326,Indiana,LaPorte,18091,APRICOTS,,Fresh,I,0.7,0,0,0,0,0.7
18,091,0772,Indiana,LaPorte,18091,GARDEN  HOME,,,N,3.62,0,0,0,0,3.62
18,091,0777,Indiana,LaPorte,18091,WILDLIFE FOOD PLOT,,,N,36.53,0,0,0,0,36.53
18,091,1010,Indiana,LaPorte,18091,NURSERY,FIELD,,N,29.15,0,0,0,0,29.15
18,091,1190,Indiana,LaPorte,18091,HONEY,,Table,O,0,0,0,0,259,0
18,091,1223,Indiana,LaPorte,18091,TEFF,,Forage,N,30.72,0,0,0,0,30.72
18,091,2006,Indiana,LaPorte,18091,WETLAND RESERVE PROGRAM,,,N,325.94,0,0,0,0,325.94
18,091,5000,Indiana,LaPorte,18091,HERBS,NATIVE SPEARMINT,Processed,I,319.92,0,0,0,0,319.92
18,091,5000,Indiana,LaPorte,18091,HERBS,NATIVE SPEARMINT,Processed,N,263.87,0,0,0,0,263.87
18,091,5000,Indiana,LaPorte,18091,HERBS,PEPPERMINT,Processed,I,321.01,0,0,0,0,321.01
18,091,5000,Indiana,LaPorte,18091,HERBS,PEPPERMINT,Processed,N,425.84,0,0,0,0,425.84
18,091,5000,Indiana,LaPorte,18091,HERBS,SCOTCH SPEARMINT,Processed,I,187.38,0,0,0,0,187.38
18,091,5000,Indiana,LaPorte,18091,HERBS,SCOTCH SPEARMINT,Processed,N,140.09,0,0,0,0,140.09
18,091,6000,Indiana,LaPorte,18091,CANEBERRIES,BLACK RASPBERRIES,Fresh,I,2.3,0,0,0,0,2.3
18,091,6000,Indiana,LaPorte,18091,CANEBERRIES,CHESTER BLACKBERRIES,Fresh,I,1.1,0,0,0,0,1.1
18,091,6000,Indiana,LaPorte,18091,CANEBERRIES,RED RASPBERRIES,Fresh,I,9.59,0,0,0,0,9.59
18,091,7158,Indiana,LaPorte,18091,TOMATILLOS,,Fresh,I,5.25,0,0,0,0,5.25
18,091,7158,Indiana,LaPorte,18091,TOMATILLOS,,Fresh,N,0.9,0,0,0,0,0.9
18,091,7321,Indiana,LaPorte,18091,CHRISTMAS TREES,DOUGLAS,Fresh,N,8.51,0,0,0,0,8.51
18,091,7321,Indiana,LaPorte,18091,CHRISTMAS TREES,FRASIER FIR,Fresh,N,9.31,0,0,0,0,9.31
18,091,7506,Indiana,LaPorte,18091,TREES  TIMBER,,,N,55.25,0,0,0,0,55.25
18,093,0001,Indiana,Lawrence,18093,TOBACCO BURLEY,,,N,17.37,0,0,0,0,17.37
18,093,0011,Indiana,Lawrence,18093,WHEAT,SOFT RED WINTER,Forage,N,40.21,0,0,0,0,40.21
18,093,0011,Indiana,Lawrence,18093,WHEAT,SOFT RED WINTER,Grain,N,882.34,0,0,0,0,882.34
18,093,0027,Indiana,Lawrence,18093,ALFALFA,,Forage,N,555.33,0,0,0,0,555.33
18,093,0027,Indiana,Lawrence,18093,ALFALFA,,Grazing,N,11.46,0,0,0,0,11.46
18,093,0034,Indiana,Lawrence,18093,PEACHES,FREESTONE PEACHES,Fresh,N,11.85,0,0,0,0,11.85
18,093,0041,Indiana,Lawrence,18093,CORN,WAXY,Grain,N,383.81,0,0,0,0,383.81
18,093,0041,Indiana,Lawrence,18093,CORN,YELLOW,Forage,N,14.64,0,0,0,0,14.64
18,093,0041,Indiana,Lawrence,18093,CORN,YELLOW,Grain,N,18046.16,0,17,242.5,0,18063.16
18,093,0050,Indiana,Lawrence,18093,SORGHUM FORAGE,SUDEX,Forage,N,2,0,0,0,0,2
18,093,0053,Indiana,Lawrence,18093,GRAPES,RED GLOBE,Fresh,N,7.27,0,0,0,0,7.27
18,093,0054,Indiana,Lawrence,18093,APPLES,COMMON,Fresh,N,19.23,0,0,0,0,19.23
18,093,0054,Indiana,Lawrence,18093,APPLES,SPECIALTY,Fresh,N,5.34,0,0,0,0,5.34
18,093,0081,Indiana,Lawrence,18093,SOYBEANS,COMMON,Grain,N,30145.93,0,0,52.74,0,30145.93
18,093,0091,Indiana,Lawrence,18093,BARLEY,WINTER BARLEY,Grain,N,92.55,0,0,0,0,92.55
18,093,0094,Indiana,Lawrence,18093,RYE,,Forage,I,10.27,0,0,0,0,10.27
18,093,0094,Indiana,Lawrence,18093,RYE,,Forage,N,12.04,0,0,0,0,12.04
18,093,0094,Indiana,Lawrence,18093,RYE,,Grain,N,40.85,0,0,0,0,40.85
18,093,0094,Indiana,Lawrence,18093,RYE,,Left Standing,N,5,0,0,0,0,5
18,093,0099,Indiana,Lawrence,18093,CRP,,,N,3773.75,5.2,0,0,0,3773.75
18,093,0099,Indiana,Lawrence,18093,CRP,CP38E SAFE GRASS,,N,998.71,0,0,0,0,998.71
18,093,0099,Indiana,Lawrence,18093,CRP,CP3A HARDWOOD TREE PLANTING,,N,411.33,0,0,0,0,411.33
18,093,0099,Indiana,Lawrence,18093,CRP,CP4D PERM WL HABITAT NONEASE,,N,166.2,0,0,0,0,166.2
18,093,0099,Indiana,Lawrence,18093,CRP,CP8A GRASS WATERWAY NONEASE,,N,26.91,0,0,0,0,26.91
18,093,0102,Indiana,Lawrence,18093,GRASS,FESCUE  TALL,Forage,N,322.61,6.1,0,0,0,322.61
18,093,0102,Indiana,Lawrence,18093,GRASS,FESCUE  TALL,Grazing,N,568.2,28.02,0,0,0,568.2
18,093,0102,Indiana,Lawrence,18093,GRASS,FESCUE  TALL,Left Standing,N,42.86,14.98,0,0,0,42.86
18,093,0102,Indiana,Lawrence,18093,GRASS,KENTUCKY BLUEGRASS,Grazing,N,14.01,0,0,0,0,14.01
18,093,0102,Indiana,Lawrence,18093,GRASS,NATIVE,Forage,N,15.52,0,0,0,0,15.52
18,093,0102,Indiana,Lawrence,18093,GRASS,NATIVE,Grazing,N,589.49,3516.71,0,0,0,589.49
18,093,0102,Indiana,Lawrence,18093,GRASS,NATIVE,Left Standing,N,0,1.72,0,0,0,0
18,093,0102,Indiana,Lawrence,18093,GRASS,ORCHARD,Forage,N,346.61,0,0,0,0,346.61
18,093,0102,Indiana,Lawrence,18093,GRASS,ORCHARD,Grazing,N,203.15,0,0,0,0,203.15
18,093,0102,Indiana,Lawrence,18093,GRASS,SUDAN,Forage,N,53.8,0,0,0,0,53.8
18,093,0105,Indiana,Lawrence,18093,IDLE,,,N,0,8.78,0,0,3005.67,0
18,093,0128,Indiana,Lawrence,18093,CHERRIES,TART,Fresh,N,0.31,0,0,0,0,0.31
18,093,0138,Indiana,Lawrence,18093,HOPS,,Fresh,N,0.25,0,0,0,0,0.25
18,093,0144,Indiana,Lawrence,18093,PEARS,GREEN BARTLETT,Fresh,N,1.38,0,0,0,0,1.38
18,093,0147,Indiana,Lawrence,18093,PUMPKINS,CUSHAW,Fresh,N,2,0,0,0,0,2
18,093,0147,Indiana,Lawrence,18093,PUMPKINS,JACK-O-LANTERN,Fresh,N,2,0,0,0,0,2
18,093,0147,Indiana,Lawrence,18093,PUMPKINS,SUGAR,Fresh,N,2,0,0,0,0,2
18,093,0155,Indiana,Lawrence,18093,SQUASH,ACORN SQUASH,Fresh,N,0.3,0,0,0,0,0.3
18,093,0155,Indiana,Lawrence,18093,SQUASH,BUTTERNUT SQUASH,Fresh,N,0.3,0,0,0,0,0.3
18,093,0155,Indiana,Lawrence,18093,SQUASH,SPAGHETTI SQUASH,Fresh,N,0.3,0,0,0,0,0.3
18,093,0155,Indiana,Lawrence,18093,SQUASH,SUMMER SQUASH,Fresh,N,0.3,0,0,0,0,0.3
18,093,0155,Indiana,Lawrence,18093,SQUASH,WINTER SQUASH,Fresh,N,0.3,0,0,0,0,0.3
18,093,0254,Indiana,Lawrence,18093,PLUMS,MIDSEASON,Fresh,N,0.21,0,0,0,0,0.21
18,093,0265,Indiana,Lawrence,18093,CLOVER,RED CLOVER,Forage,N,101.87,0,0,0,0,101.87
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,2+ INTERSEEDED COURSE GRAINS,Forage,N,13.58,0,0,0,0,13.58
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Forage,N,6841.08,0,0,0,0,6841.08
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Grazing,N,8670.58,136.88,0,0,0,8670.58
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Left Standing,N,4.67,0,0,0,0,4.67
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,2+ INTERSEEDED SMALL GR,Forage,N,38.86,0,0,0,0,38.86
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,2+ LEGUMES INTERSEEDED,Forage,N,62.91,0,0,0,0,62.91
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,ALFALFA GRASS MIXTURE,Forage,N,646.37,0,0,0,0,646.37
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,ALFALFA GRASS MIXTURE,Grazing,N,210.85,0,0,0,0,210.85
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,ALFALFA/SML GRN INTERSEEDED,Forage,N,74.99,0,0,0,0,74.99
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,GRASS MIX - < 25% ALFALFA,Grazing,N,11.09,0,0,0,0,11.09
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,GRASS/SML GRN INTERSEEDED,Forage,N,3.48,0,0,0,0,3.48
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,LEGUME/COARSE GRAIN,Forage,N,4.61,0,0,0,0,4.61
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,LEGUME/GRASS MIXTURE,Forage,I,1.86,0,0,0,0,1.86
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,LEGUME/GRASS MIXTURE,Forage,N,2875.83,0,0,0,0,2875.83
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,LEGUME/GRASS MIXTURE,Grazing,N,7816.1,0,0,0,0,7816.1
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,LEGUME/SMALL GRAIN,Forage,N,23.32,0,0,0,0,23.32
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,LEGUME/SMALL GRAIN/GRASS,Forage,N,58,0,0,0,0,58
18,093,0296,Indiana,Lawrence,18093,MIXED FORAGE,SMALL GRAIN/LEGUME/VEGTB,Forage,N,4.23,0,0,0,0,4.23
18,093,0319,Indiana,Lawrence,18093,COVER CROP,MIXTURES,Cover Only,N,483.99,0,0,0,0,483.99
18,093,0326,Indiana,Lawrence,18093,APRICOTS,,Fresh,N,0.2,0,0,0,0,0.2
18,093,0772,Indiana,Lawrence,18093,GARDEN  HOME,,,N,2.02,0,0,0,0,2.02
18,093,0776,Indiana,Lawrence,18093,WATER IMPOUNDMENT STRUCTURE,,,N,0.44,16.08,0,0,1.82,0.44
18,093,0777,Indiana,Lawrence,18093,WILDLIFE FOOD PLOT,,,N,77.13,0,0,0,0,77.13
18,093,1250,Indiana,Lawrence,18093,GRASSLAND RESERVE PROGRAM,,Forage,N,12.82,0,0,0,0,12.82
18,093,1250,Indiana,Lawrence,18093,GRASSLAND RESERVE PROGRAM,,Grazing,N,87.63,0,0,0,0,87.63
18,093,2006,Indiana,Lawrence,18093,WETLAND RESERVE PROGRAM,,,N,414.13,0,0,0,0,414.13
18,093,6000,Indiana,Lawrence,18093,CANEBERRIES,CHESTER BLACKBERRIES,Fresh,N,0.81,0,0,0,0,0.81
18,093,7506,Indiana,Lawrence,18093,TREES  TIMBER,,,N,346.73,163.12,0,0,55.46,346.73
18,095,0011,Indiana,Madison,18095,WHEAT,SOFT RED WINTER,Grain,N,955.76,0,0,0,0,955.76
18,095,0027,Indiana,Madison,18095,ALFALFA,,Forage,N,923.48,0,0,0,0,923.48
18,095,0027,Indiana,Madison,18095,ALFALFA,,Grazing,N,47.16,0,0,0,0,47.16
18,095,0041,Indiana,Madison,18095,CORN,POPCORN,Processed,N,132.72,0,0,0,0,132.72
18,095,0041,Indiana,Madison,18095,CORN,SWEET  WHITE,Fresh,N,21.63,0,0,0,0,21.63
18,095,0041,Indiana,Madison,18095,CORN,YELLOW,Grain,N,77354.92,0,0,115.34,0,77354.92
18,095,0051,Indiana,Madison,18095,SORGHUM,GRAIN,Grain,N,8.64,0,0,0,0,8.64
18,095,0081,Indiana,Madison,18095,SOYBEANS,COMMON,Grain,N,90070.12,0,0,302.15,0,90070.12
18,095,0081,Indiana,Madison,18095,SOYBEANS,COMMON,Seed,N,13084.46,0,0,0,0,13084.46
18,095,0083,Indiana,Madison,18095,PEPPERS,JALAPENO,Fresh,N,108.69,0,0,0,0,108.69
18,095,0087,Indiana,Madison,18095,TOMATOES,HYBRID,Fresh,N,349.26,0,0,0,0,349.26
18,095,0087,Indiana,Madison,18095,TOMATOES,HYBRID,Processed,N,106.47,0,0,0,0,106.47
18,095,0087,Indiana,Madison,18095,TOMATOES,PLUM,Processed,N,55.41,0,0,0,0,55.41
18,095,0099,Indiana,Madison,18095,CRP,,,I,43.6,0,0,0,0,43.6
18,095,0099,Indiana,Madison,18095,CRP,,,N,1168.22,0,0,0,0,1168.22
