State Code,County Code,Crop Code,State,County,State County Code,Crop,Crop Type,Intended Use,Irrigation Practice,Planted Acres,Volunteer Acres,Failed Acres,Prevented Acres,Not Planted Acres,Planted and Failed Acres
06,029,0053,CALIFORNIA,KERN,06029,GRAPES,SYRAH/FRENCH SYRH SHIRAZ,Fresh,I,15.6,0,0,0,0,15.6
06,029,0053,CALIFORNIA,KERN,06029,GRAPES,SYRAH/FRENCH SYRH SHIRAZ,Processed,I,33.15,0,0,0,0,33.15
06,029,0053,CALIFORNIA,KERN,06029,GRAPES,TEMPRANILLO/VALDEPENAS,Processed,I,14.4,0,0,0,0,14.4
06,029,0053,CALIFORNIA,KERN,06029,GRAPES,THOMPSON SEEDLESS,Fresh,I,979.5,0,0,0,0,979.5
06,029,0053,CALIFORNIA,KERN,06029,GRAPES,THOMPSON SEEDLESS,Processed,I,895.43,0,0,0,0,895.43
06,029,0053,CALIFORNIA,KERN,06029,GRAPES,VENIFERA,Fresh,I,39.56,0,0,0,0,39.56
06,029,0053,CALIFORNIA,KERN,06029,GRAPES,VENIFERA,Processed,I,8.7,0,0,0,0,8.7
06,029,0053,CALIFORNIA,KERN,06029,GRAPES,ZINFANDEL,Processed,I,316.44,0,0,0,0,316.44
06,029,0054,CALIFORNIA,KERN,06029,APPLES,COMMON,Fresh,I,851.44,0,0,0,0,851.44
06,029,0054,CALIFORNIA,KERN,06029,APPLES,SPECIALTY,Fresh,I,0.84,0,0,0,0,0.84
06,029,0067,CALIFORNIA,KERN,06029,PEAS,BLACK EYE,Dry Edible,I,1171.87,0,0,0,0,1171.87
06,029,0067,CALIFORNIA,KERN,06029,PEAS,BLACK EYE,Fresh,I,536.11,0,0,0,0,536.11
06,029,0079,CALIFORNIA,KERN,06029,SAFFLOWER,,Forage,I,124.46,0,0,0,0,124.46
06,029,0079,CALIFORNIA,KERN,06029,SAFFLOWER,,Seed,I,1.94,0,0,0,0,1.94
06,029,0083,CALIFORNIA,KERN,06029,PEPPERS,ANAHEIM,Processed,I,27.9,0,0,0,0,27.9
06,029,0083,CALIFORNIA,KERN,06029,PEPPERS,BANANA,Fresh,I,0.14,0,0,0,0,0.14
06,029,0083,CALIFORNIA,KERN,06029,PEPPERS,BANANA,Processed,I,35.85,0,0,0,0,35.85
06,029,0083,CALIFORNIA,KERN,06029,PEPPERS,GREEN CHILI,Fresh,I,20.69,0,0,0,0,20.69
06,029,0083,CALIFORNIA,KERN,06029,PEPPERS,GREEN BELL,Fresh,I,760.13,0,0,0,0,760.13
06,029,0083,CALIFORNIA,KERN,06029,PEPPERS,GREEN BELL,Processed,I,10.67,0,0,0,0,10.67
06,029,0083,CALIFORNIA,KERN,06029,PEPPERS,JALAPENO,Processed,I,78.65,0,0,0,0,78.65
06,029,0083,CALIFORNIA,KERN,06029,PEPPERS,PIMENTO,Processed,I,45.59,0,0,0,0,45.59
06,029,0083,CALIFORNIA,KERN,06029,PEPPERS,SERRANO,Fresh,I,0.14,0,0,0,0,0.14
06,029,0084,CALIFORNIA,KERN,06029,POTATOES,REDS,Fresh,I,1132.08,0,0,0,0,1132.08
06,029,0084,CALIFORNIA,KERN,06029,POTATOES,REDS,Processed,I,74.95,0,0,0,0,74.95
06,029,0084,CALIFORNIA,KERN,06029,POTATOES,REDS,Seed,I,56.67,0,0,0,0,56.67
06,029,0084,CALIFORNIA,KERN,06029,POTATOES,RUSSETS,Fresh,I,347.22,0,0,0,0,347.22
06,029,0084,CALIFORNIA,KERN,06029,POTATOES,SPECIALITY,Fresh,I,19.44,0,0,0,0,19.44
06,029,0084,CALIFORNIA,KERN,06029,POTATOES,WHITES,Fresh,I,936.14,0,0,0,0,936.14
06,029,0084,CALIFORNIA,KERN,06029,POTATOES,WHITES,Processed,I,2586.83,0,0,0,0,2586.83
06,029,0084,CALIFORNIA,KERN,06029,POTATOES,YELLOW,Fresh,I,923.7,0,0,0,0,923.7
06,029,0084,CALIFORNIA,KERN,06029,POTATOES,YELLOW,Processed,I,143.08,0,0,0,0,143.08
06,029,0087,CALIFORNIA,KERN,06029,TOMATOES,HYBRID,Fresh,I,251.57,0,0,0,0,251.57
06,029,0087,CALIFORNIA,KERN,06029,TOMATOES,HYBRID,Processed,I,4712.11,0,0,0,0,4712.11
06,029,0091,CALIFORNIA,KERN,06029,BARLEY,HULLESS,Forage,N,693.5,0,0,0,0,693.5
06,029,0091,CALIFORNIA,KERN,06029,BARLEY,HULLESS,Grain,I,185.17,0,0,0,0,185.17
06,029,0091,CALIFORNIA,KERN,06029,BARLEY,WINTER BARLEY,Forage,I,1483.91,0,0,0,0,1483.91
06,029,0091,CALIFORNIA,KERN,06029,BARLEY,WINTER BARLEY,Forage,N,1993.34,0,0,0,0,1993.34
06,029,0091,CALIFORNIA,KERN,06029,BARLEY,WINTER BARLEY,Grain,I,455.85,0,0,0,0,455.85
06,029,0091,CALIFORNIA,KERN,06029,BARLEY,WINTER BARLEY,Grain,N,1333.78,0,0,0,0,1333.78
06,029,0099,CALIFORNIA,KERN,06029,CRP,"CP10 VEG COVER, GRASS ALREADY EST",  ,N,724.84,0,0,0,0,724.84
06,029,0101,CALIFORNIA,KERN,06029,FALLOW,,  ,I,27026.1,0,0,0,0,27026.1
06,029,0101,CALIFORNIA,KERN,06029,FALLOW,,  ,N,45694.63,0,0,0,0,45694.63
06,029,0102,CALIFORNIA,KERN,06029,GRASS,HYBRID BERMUDA,Sod,I,45.1,0,0,0,0,45.1
06,029,0102,CALIFORNIA,KERN,06029,GRASS,NATIVE,Grazing,I,344.2,0,0,0,0,344.2
06,029,0102,CALIFORNIA,KERN,06029,GRASS,NATIVE,Grazing,N,1275818.79,19667.6,0,0,0,1275818.79
06,029,0102,CALIFORNIA,KERN,06029,GRASS,NATIVE,Left Standing,I,0,40,0,0,0,0
06,029,0102,CALIFORNIA,KERN,06029,GRASS,PERENNIAL RYEGRASS,Forage,I,162.77,0,0,0,0,162.77
06,029,0102,CALIFORNIA,KERN,06029,GRASS,SUDAN,Forage,I,3014.42,0,0,0,0,3014.42
06,029,0102,CALIFORNIA,KERN,06029,GRASS,SUDAN,Forage,N,29.74,0,0,0,0,29.74
06,029,0104,CALIFORNIA,KERN,06029,ASPARAGUS,,Fresh,I,226.8,0,0,0,0,226.8
06,029,0105,CALIFORNIA,KERN,06029,TURN AREAS,,  ,I,2141.61,0,0,0,0,2141.61
06,029,0108,CALIFORNIA,KERN,06029,BLUEBERRIES,HIGHBUSH,Fresh,I,63.13,0,0,0,0,63.13
06,029,0110,CALIFORNIA,KERN,06029,BROCCOLI,,Seed,I,136.64,0,0,0,0,136.64
06,029,0116,CALIFORNIA,KERN,06029,CABBAGE,CHOY SUM CABBAGE,Fresh,I,89.7,0,0,0,0,89.7
06,029,0116,CALIFORNIA,KERN,06029,CABBAGE,HYBRID CABBAGE,Fresh,I,133.77,0,0,0,0,133.77
06,029,0116,CALIFORNIA,KERN,06029,CABBAGE,HYBRID CABBAGE,Seed,I,3.8,0,0,0,0,3.8
06,029,0120,CALIFORNIA,KERN,06029,CARROTS,HYBRID,Fresh,I,367.39,0,0,0,0,367.39
06,029,0120,CALIFORNIA,KERN,06029,CARROTS,HYBRID,Processed,I,75.81,0,0,0,0,75.81
06,029,0120,CALIFORNIA,KERN,06029,CARROTS,HYBRID,Seed,I,19.8,0,0,0,0,19.8
06,029,0120,CALIFORNIA,KERN,06029,CARROTS,MINI,Fresh,I,288.57,0,0,0,0,288.57
06,029,0120,CALIFORNIA,KERN,06029,CARROTS,MINI,Processed,I,4519.3,0,0,0,0,4519.3
06,029,0120,CALIFORNIA,KERN,06029,CARROTS,OPEN POLLINATED,Fresh,I,1078.76,0,0,0,0,1078.76
06,029,0120,CALIFORNIA,KERN,06029,CARROTS,OPEN POLLINATED,Processed,I,2027.3,0,0,0,0,2027.3
06,029,0120,CALIFORNIA,KERN,06029,CARROTS,OPEN POLLINATED,Seed,I,19.06,0,0,0,0,19.06
06,029,0128,CALIFORNIA,KERN,06029,CHERRIES,SWEET,Fresh,I,1195.67,0,0,0,0,1195.67
06,029,0140,CALIFORNIA,KERN,06029,LETTUCE,CRISPHEAD,Fresh,I,256.76,0,0,0,0,256.76
06,029,0140,CALIFORNIA,KERN,06029,LETTUCE,LEAF LETTUCE,Seed,I,98.89,0,0,0,0,98.89
06,029,0140,CALIFORNIA,KERN,06029,LETTUCE,ROMAINE LETTUCE,Fresh,I,49.48,0,0,0,0,49.48
06,029,0142,CALIFORNIA,KERN,06029,ONIONS,FALL PLANTED WHITE & YELLOW,Seed,I,46.9,0,0,0,0,46.9
06,029,0142,CALIFORNIA,KERN,06029,ONIONS,REDS,Fresh,I,119.86,0,0,0,0,119.86
06,029,0142,CALIFORNIA,KERN,06029,ONIONS,REDS,Seed,I,17.46,0,0,0,0,17.46
06,029,0142,CALIFORNIA,KERN,06029,ONIONS,WHITES,Fresh,I,699.46,0,0,0,0,699.46
06,029,0142,CALIFORNIA,KERN,06029,ONIONS,WHITES,Processed,I,2644.07,0,0,0,0,2644.07
06,029,0142,CALIFORNIA,KERN,06029,ONIONS,WHITES,Seed,I,97.29,0,0,0,0,97.29
06,029,0142,CALIFORNIA,KERN,06029,ONIONS,YELLOW HYBRID,Fresh,I,747.07,0,0,0,0,747.07
06,029,0142,CALIFORNIA,KERN,06029,ONIONS,YELLOW HYBRID,Seed,I,37.5,0,0,0,0,37.5
06,029,0144,CALIFORNIA,KERN,06029,PEARS,GREEN BARTLETT,Fresh,I,0.1,0,0,0,0,0.1
06,029,0147,CALIFORNIA,KERN,06029,PUMPKINS,JACK-O-LANTERN,Seed,I,1.94,0,0,0,0,1.94
06,029,0147,CALIFORNIA,KERN,06029,PUMPKINS,KOBACHA/CALABAZA,Fresh,I,3.69,0,0,0,0,3.69
06,029,0155,CALIFORNIA,KERN,06029,SQUASH,ACORN SQUASH,Fresh,I,2.91,0,0,0,0,2.91
06,029,0155,CALIFORNIA,KERN,06029,SQUASH,BANANA,Fresh,I,3.68,0,0,0,0,3.68
06,029,0155,CALIFORNIA,KERN,06029,SQUASH,BUTTERNUT SQUASH,Fresh,I,115.58,0,0,0,0,115.58
06,029,0155,CALIFORNIA,KERN,06029,SQUASH,SUMMER SQUASH,Fresh,I,25.46,0,0,0,0,25.46
06,029,0155,CALIFORNIA,KERN,06029,SQUASH,SUNBURST,Fresh,I,42.35,0,0,0,0,42.35
06,029,0155,CALIFORNIA,KERN,06029,SQUASH,WINTER SQUASH,Fresh,I,14.88,0,0,0,0,14.88
06,029,0155,CALIFORNIA,KERN,06029,SQUASH,ZUCCHINI SQUASH,Seed,I,4.37,0,0,0,0,4.37
06,029,0156,CALIFORNIA,KERN,06029,POTATOES SWEET,COVINGTON,Fresh,I,238.41,0,0,0,0,238.41
06,029,0158,CALIFORNIA,KERN,06029,TRITICALE,,Forage,I,8961.94,0,0,0,0,8961.94
06,029,0250,CALIFORNIA,KERN,06029,NECTARINES,COM,Fresh,I,0.1,0,0,0,0,0.1
06,029,0250,CALIFORNIA,KERN,06029,NECTARINES,EARLY SEASON,Fresh,I,144.29,0,0,0,0,144.29
06,029,0254,CALIFORNIA,KERN,06029,PLUMS,EARLY,Fresh,I,0.1,0,0,0,0,0.1
06,029,0254,CALIFORNIA,KERN,06029,PLUMS,LATE,Fresh,I,0.15,0,0,0,0,0.15
06,029,0254,CALIFORNIA,KERN,06029,PLUMS,MIDSEASON,Fresh,I,4,0,0,0,0,4
06,029,0296,CALIFORNIA,KERN,06029,MIXED FORAGE,ALFALFA GRASS MIXTURE,Forage,I,218.07,0,0,0,0,218.07
06,029,0296,CALIFORNIA,KERN,06029,MIXED FORAGE,ALFALFA SMALL GRAIN INTERSEEDE,Forage,I,30.9,0,0,0,0,30.9
06,029,0296,CALIFORNIA,KERN,06029,MIXED FORAGE,2 OR MORE INTERSEEDED SMALL GR,Forage,I,420.29,0,0,0,0,420.29
06,029,0318,CALIFORNIA,KERN,06029,EGGPLANT,ORIENTAL,Fresh,I,25.97,0,0,0,0,25.97
06,029,0326,CALIFORNIA,KERN,06029,APRICOTS,,Fresh,I,2.46,0,0,0,0,2.46
06,029,0423,CALIFORNIA,KERN,06029,GARLIC,COMMON,Fresh,I,344.96,0,0,0,0,344.96
06,029,0423,CALIFORNIA,KERN,06029,GARLIC,COMMON,Processed,I,1189.78,0,0,0,0,1189.78
06,029,0463,CALIFORNIA,KERN,06029,KIWIFRUIT,,Fresh,I,48.03,0,0,0,0,48.03
06,029,0465,CALIFORNIA,KERN,06029,PERSIMMONS,,Fresh,I,105.24,0,0,0,0,105.24
06,029,0466,CALIFORNIA,KERN,06029,PLUMCOTS,,Fresh,I,0.05,0,0,0,0,0.05
06,029,0467,CALIFORNIA,KERN,06029,POMEGRANATES,,Fresh,I,1283.88,0,0,0,0,1283.88
06,029,0467,CALIFORNIA,KERN,06029,POMEGRANATES,,Juice,I,13557.88,0,0,0,0,13557.88
06,029,0470,CALIFORNIA,KERN,06029,PISTACHIOS,,  ,I,45078.5,0,0,0,0,45078.5
06,029,0478,CALIFORNIA,KERN,06029,TANGOS,,Fresh,I,168.42,0,0,0,0,168.42
06,029,0501,CALIFORNIA,KERN,06029,OLIVES,,Oil,I,121.7,0,0,0,0,121.7
06,029,0501,CALIFORNIA,KERN,06029,OLIVES,,Processed,I,231.8,0,0,0,0,231.8
06,029,0757,CALIFORNIA,KERN,06029,WATERMELON,COMMON,Fresh,I,0.68,0,0,0,0,0.68
06,029,0757,CALIFORNIA,KERN,06029,WATERMELON,COMMON,Seed,I,4.37,0,0,0,0,4.37
06,029,0757,CALIFORNIA,KERN,06029,WATERMELON,SEEDLESS,Fresh,I,1054.21,0,0,0,0,1054.21
06,029,0757,CALIFORNIA,KERN,06029,WATERMELON,ICE BOX/SUGAR BABIES,Fresh,I,0.49,0,0,0,0,0.49
06,029,0758,CALIFORNIA,KERN,06029,HONEYDEW,,Fresh,I,100.07,0,0,0,0,100.07
06,029,0759,CALIFORNIA,KERN,06029,CANTALOUPES,,Fresh,I,523.61,0,0,0,0,523.61
06,029,0772,CALIFORNIA,KERN,06029,HOME GARDEN,,  ,I,29.65,0,0,0,0,29.65
06,029,0777,CALIFORNIA,KERN,06029,WILDLIFE FOOD PLOT,,  ,I,0,610.91,0,0,0,0
06,029,1190,CALIFORNIA,KERN,06029,HONEY,,Table,O,8000,0,0,0,0,8000
06,029,2006,CALIFORNIA,KERN,06029,WETLAND RESERVE PROGRAM,,  ,I,4012.59,0,0,0,0,4012.59
06,029,2006,CALIFORNIA,KERN,06029,WETLAND RESERVE PROGRAM,,  ,N,0,262.7,0,0,0,0
06,029,7501,CALIFORNIA,KERN,06029,FLOWERS,MIXED CUT,Fresh,I,58.2,0,0,0,0,58.2
06,029,7501,CALIFORNIA,KERN,06029,FLOWERS,IRIS,Fresh,I,3.65,0,0,0,0,3.65
06,029,7501,CALIFORNIA,KERN,06029,FLOWERS,ROSE HYBRID TEA,Fresh,I,96.61,0,0,0,0,96.61
06,029,7501,CALIFORNIA,KERN,06029,FLOWERS,ROSE,Fresh,I,371.98,0,0,0,0,371.98
06,029,7501,CALIFORNIA,KERN,06029,FLOWERS,ROSE,Sets,I,146.11,0,0,0,0,146.11
06,029,7506,CALIFORNIA,KERN,06029,TREES- Timber,,  ,I,38.04,0,0,0,0,38.04
06,029,9997,CALIFORNIA,KERN,06029,CASABA MELON,,Fresh,I,0.24,0,0,0,0,0.24
06,029,9998,CALIFORNIA,KERN,06029,CANARY MELON,,Fresh,I,3.57,0,0,0,0,3.57
06,031,0011,CALIFORNIA,KINGS,06031,WHEAT,HARD AMBER DURUM,Forage,I,830.78,0,0,0,0,830.78
06,031,0011,CALIFORNIA,KINGS,06031,WHEAT,HARD AMBER DURUM,Grain,I,5197.74,0,0,0,0,5197.74
06,031,0011,CALIFORNIA,KINGS,06031,WHEAT,HARD AMBER DURUM,Grain,N,313.49,0,0,0,0,313.49
06,031,0011,CALIFORNIA,KINGS,06031,WHEAT,HARD RED WINTER,Forage,I,32494.2,0,0,0,0,32494.2
06,031,0011,CALIFORNIA,KINGS,06031,WHEAT,HARD RED WINTER,Forage,N,16.95,0,0,0,0,16.95
06,031,0011,CALIFORNIA,KINGS,06031,WHEAT,HARD RED WINTER,Grain,I,39037.34,0,219.85,0,0,39257.19
06,031,0011,CALIFORNIA,KINGS,06031,WHEAT,HARD RED WINTER,Grain,N,3849.97,0,2615.44,0,0,6465.41
06,031,0011,CALIFORNIA,KINGS,06031,WHEAT,HARD WHITE WINTER,Forage,I,6414.6,0,0,0,0,6414.6
06,031,0011,CALIFORNIA,KINGS,06031,WHEAT,HARD WHITE WINTER,Grain,I,6799.98,0,202.09,191.94,0,7002.07
06,031,0016,CALIFORNIA,KINGS,06031,OATS,WINTER,Forage,I,3394.58,0,122.65,0,0,3517.23
06,031,0021,CALIFORNIA,KINGS,06031,COTTON- Upland,,  ,I,7484.23,0,74.89,2084,0,7559.12
06,031,0022,CALIFORNIA,KINGS,06031,COTTON- ELS,,  ,I,105599.76,0,0,8262.57,0,105599.76
06,031,0023,CALIFORNIA,KINGS,06031,ORANGES,MANDARINS,Fresh,I,50.52,0,0,0,0,50.52
06,031,0027,CALIFORNIA,KINGS,06031,ALFALFA,,Forage,I,47627.34,0,0,0,0,47627.34
06,031,0027,CALIFORNIA,KINGS,06031,ALFALFA,,Seed,I,1555.14,0,0,0,0,1555.14
06,031,0028,CALIFORNIA,KINGS,06031,ALMONDS,,  ,I,26244.7,0,0,0,0,26244.7
06,031,0029,CALIFORNIA,KINGS,06031,WALNUTS,ENGLISH,  ,I,9562.72,0,0,0,0,9562.72
06,031,0034,CALIFORNIA,KINGS,06031,PEACHES,CLING PEACHES,Fresh,I,20.98,0,0,0,0,20.98
06,031,0034,CALIFORNIA,KINGS,06031,PEACHES,FREESTONE PEACHES,Fresh,I,275.69,0,0,0,0,275.69
06,031,0034,CALIFORNIA,KINGS,06031,PEACHES,FREESTONE PEACHES,Processed,I,110.81,0,0,0,0,110.81
06,031,0034,CALIFORNIA,KINGS,06031,PEACHES,SF CLING LATE,Processed,I,102.44,0,0,0,0,102.44
06,031,0034,CALIFORNIA,KINGS,06031,PEACHES,SF CLING EXT EARLY,Processed,I,101.09,0,0,0,0,101.09
06,031,0037,CALIFORNIA,KINGS,06031,RAISINS,,  ,I,1266.71,0,0,0,0,1266.71
06,031,0039,CALIFORNIA,KINGS,06031,SUGAR BEETS,,Processed,I,50.56,0,0,0,0,50.56
06,031,0041,CALIFORNIA,KINGS,06031,CORN,SWEET,Fresh,I,0.55,0,0,0,0,0.55
06,031,0041,CALIFORNIA,KINGS,06031,CORN,YELLOW,Forage,I,42153.9,0,0,0,0,42153.9
06,031,0041,CALIFORNIA,KINGS,06031,CORN,YELLOW,Grain,I,3234.3,0,0,0,0,3234.3
06,031,0047,CALIFORNIA,KINGS,06031,BEANS,GARBANZO- LARGE KABULI (CHICKP,Dry Edible,I,1421.32,0,0,0,0,1421.32
06,031,0051,CALIFORNIA,KINGS,06031,SORGHUM,GRAIN,Forage,I,7087.38,0,0,0,0,7087.38
06,031,0051,CALIFORNIA,KINGS,06031,SORGHUM,GRAIN,Grain,I,92.81,0,0,0,0,92.81
06,031,0053,CALIFORNIA,KINGS,06031,GRAPES,BURGER,Processed,I,735.61,0,0,0,0,735.61
06,031,0053,CALIFORNIA,KINGS,06031,GRAPES,CARIGNANE,Processed,I,8.88,0,0,0,0,8.88
06,031,0053,CALIFORNIA,KINGS,06031,GRAPES,CABERNET SAUVIGNON,Processed,I,231.82,0,0,0,0,231.82
06,031,0053,CALIFORNIA,KINGS,06031,GRAPES,FIESTA,Processed,I,309.62,0,0,0,0,309.62
06,031,0053,CALIFORNIA,KINGS,06031,GRAPES,MERLOT,Processed,I,306.75,0,0,0,0,306.75
06,031,0053,CALIFORNIA,KINGS,06031,GRAPES,MUSCAT,Processed,I,345.97,0,0,0,0,345.97
06,031,0053,CALIFORNIA,KINGS,06031,GRAPES,RUBIRED,Fresh,I,12.45,0,0,0,0,12.45
06,031,0053,CALIFORNIA,KINGS,06031,GRAPES,RUBY RED SEEDLESS,Processed,I,143.77,0,0,0,0,143.77
06,031,0053,CALIFORNIA,KINGS,06031,GRAPES,RUBY CABERNET,Processed,I,160.02,0,0,0,0,160.02
06,031,0053,CALIFORNIA,KINGS,06031,GRAPES,THOMPSON SEEDLESS,Fresh,I,239.32,0,0,0,0,239.32
06,031,0053,CALIFORNIA,KINGS,06031,GRAPES,THOMPSON SEEDLESS,Processed,I,57.84,0,0,0,0,57.84
06,031,0053,CALIFORNIA,KINGS,06031,GRAPES,ZINFANDEL,Processed,I,473.36,0,0,0,0,473.36
06,031,0054,CALIFORNIA,KINGS,06031,APPLES,SPECIALTY,Fresh,I,38.74,0,0,0,0,38.74
06,031,0067,CALIFORNIA,KINGS,06031,PEAS,BLACK EYE,Dry Edible,I,172.09,0,0,0,0,172.09
06,031,0079,CALIFORNIA,KINGS,06031,SAFFLOWER,,Seed,I,26671.55,0,0,0,0,26671.55
06,031,0079,CALIFORNIA,KINGS,06031,SAFFLOWER,,Seed,N,491.72,0,0,0,0,491.72
06,031,0086,CALIFORNIA,KINGS,06031,PRUNES,,Processed,I,18.92,0,0,0,0,18.92
06,031,0087,CALIFORNIA,KINGS,06031,TOMATOES,HYBRID,Fresh,I,267.3,0,0,0,0,267.3
06,031,0087,CALIFORNIA,KINGS,06031,TOMATOES,HYBRID,Processed,I,35488.19,0,0,0,0,35488.19
06,031,0091,CALIFORNIA,KINGS,06031,BARLEY,WINTER BARLEY,Forage,I,1591.59,0,0,0,0,1591.59
06,031,0091,CALIFORNIA,KINGS,06031,BARLEY,WINTER BARLEY,Grain,I,4165.11,0,0,0,0,4165.11
06,031,0091,CALIFORNIA,KINGS,06031,BARLEY,WINTER BARLEY,Grain,N,0,0,1701.29,0,0,1701.29
06,031,0091,CALIFORNIA,KINGS,06031,BARLEY,WINTER BARLEY,Grazing,I,106.07,0,0,0,0,106.07
06,031,0094,CALIFORNIA,KINGS,06031,RYE,,Forage,I,306.45,0,0,0,0,306.45
06,031,0094,CALIFORNIA,KINGS,06031,RYE,,Grain,I,2.15,0,0,0,0,2.15
06,031,0101,CALIFORNIA,KINGS,06031,FALLOW,,  ,I,3133.4,0,0,0,0,3133.4
06,031,0101,CALIFORNIA,KINGS,06031,FALLOW,,  ,N,83402.6,0,0,0,0,83402.6
06,031,0102,CALIFORNIA,KINGS,06031,GRASS,COMMON BERMUDA,Forage,I,401.75,0,0,0,0,401.75
06,031,0102,CALIFORNIA,KINGS,06031,GRASS,KLEIN,Forage,I,114.99,0,0,0,0,114.99
06,031,0102,CALIFORNIA,KINGS,06031,GRASS,NATIVE,Grazing,I,6866.88,0,0,0,0,6866.88
06,031,0102,CALIFORNIA,KINGS,06031,GRASS,NATIVE,Grazing,N,131232.28,0,0,0,0,131232.28
06,031,0102,CALIFORNIA,KINGS,06031,GRASS,ORCHARD,Forage,I,5.32,0,0,0,0,5.32
06,031,0102,CALIFORNIA,KINGS,06031,GRASS,ANNUAL RYEGRASS,Forage,I,1269.28,0,0,0,0,1269.28
06,031,0102,CALIFORNIA,KINGS,06031,GRASS,SUDAN,Forage,I,773.19,0,0,0,0,773.19
06,031,0104,CALIFORNIA,KINGS,06031,ASPARAGUS,,Fresh,I,75.41,0,0,0,0,75.41
06,031,0104,CALIFORNIA,KINGS,06031,ASPARAGUS,,Seed,I,10.33,0,0,0,0,10.33
06,031,0105,CALIFORNIA,KINGS,06031,TURN AREAS,,  ,I,6484.47,0,0,0,0,6484.47
06,031,0120,CALIFORNIA,KINGS,06031,CARROTS,MINI,Fresh,I,2317.46,0,0,0,0,2317.46
06,031,0128,CALIFORNIA,KINGS,06031,CHERRIES,SWEET,Fresh,I,657.38,0,0,0,0,657.38
06,031,0140,CALIFORNIA,KINGS,06031,LETTUCE,LEAF LETTUCE,Seed,I,220.03,0,0,0,0,220.03
06,031,0142,CALIFORNIA,KINGS,06031,ONIONS,FALL PLANTED WHITE & YELLOW,Processed,I,1499.31,0,0,0,0,1499.31
06,031,0142,CALIFORNIA,KINGS,06031,ONIONS,FALL PLANTED WHITE & YELLOW,Seed,I,23.75,0,0,0,0,23.75
06,031,0142,CALIFORNIA,KINGS,06031,ONIONS,HYBRID,Fresh,I,923.23,0,0,0,0,923.23
06,031,0142,CALIFORNIA,KINGS,06031,ONIONS,HYBRID,Processed,I,442.39,0,0,0,0,442.39
06,031,0142,CALIFORNIA,KINGS,06031,ONIONS,HYBRID,Seed,I,28.96,0,0,0,0,28.96
06,031,0142,CALIFORNIA,KINGS,06031,ONIONS,YELLOW HYBRID,Processed,I,317.2,0,0,0,0,317.2
06,031,0146,CALIFORNIA,KINGS,06031,PECANS,NATIVE PECANS,  ,I,40.27,0,0,0,0,40.27
06,031,0155,CALIFORNIA,KINGS,06031,SQUASH,ZUCCHINI SQUASH,Fresh,I,15,0,0,0,0,15
06,031,0158,CALIFORNIA,KINGS,06031,TRITICALE,,Forage,I,7067.39,0,0,0,0,7067.39
06,031,0158,CALIFORNIA,KINGS,06031,TRITICALE,,Grain,I,433.13,0,0,0,0,433.13
06,031,0158,CALIFORNIA,KINGS,06031,TRITICALE,,Seed,I,2181.2,0,0,0,0,2181.2
06,031,0250,CALIFORNIA,KINGS,06031,NECTARINES,COM,Fresh,I,51.39,0,0,0,0,51.39
06,031,0250,CALIFORNIA,KINGS,06031,NECTARINES,EARLY SEASON,Fresh,I,56.57,0,0,0,0,56.57
06,031,0250,CALIFORNIA,KINGS,06031,NECTARINES,LATE SEASON,Fresh,I,108.05,0,0,0,0,108.05
06,031,0250,CALIFORNIA,KINGS,06031,NECTARINES,MID SEASON,Fresh,I,30.6,0,0,0,0,30.6
06,031,0254,CALIFORNIA,KINGS,06031,PLUMS,EARLY,Fresh,I,123.38,0,0,0,0,123.38
06,031,0254,CALIFORNIA,KINGS,06031,PLUMS,EARLY,Processed,I,12.25,0,0,0,0,12.25
06,031,0254,CALIFORNIA,KINGS,06031,PLUMS,LATE,Fresh,I,148.61,0,0,0,0,148.61
06,031,0254,CALIFORNIA,KINGS,06031,PLUMS,MIDSEASON,Fresh,I,231.14,0,0,0,0,231.14
06,031,0296,CALIFORNIA,KINGS,06031,MIXED FORAGE,2 OR MORE INTERSEEDED SMALL GR,Forage,I,1093.99,0,63.73,0,0,1157.72
06,031,0318,CALIFORNIA,KINGS,06031,EGGPLANT,ORIENTAL,Fresh,I,0.96,0,0,0,0,0.96
06,031,0326,CALIFORNIA,KINGS,06031,APRICOTS,,Fresh,I,9.83,0,0,0,0,9.83
06,031,0326,CALIFORNIA,KINGS,06031,APRICOTS,,Processed,I,91.97,0,0,0,0,91.97
06,031,0423,CALIFORNIA,KINGS,06031,GARLIC,COMMON,Processed,I,1757.21,0,0,0,0,1757.21
06,031,0463,CALIFORNIA,KINGS,06031,KIWIFRUIT,,Fresh,I,183.83,0,0,0,0,183.83
06,031,0465,CALIFORNIA,KINGS,06031,PERSIMMONS,,Fresh,I,13.31,0,0,0,0,13.31
06,031,0466,CALIFORNIA,KINGS,06031,PLUMCOTS,,Fresh,I,3.19,0,0,0,0,3.19
06,031,0467,CALIFORNIA,KINGS,06031,POMEGRANATES,,Fresh,I,2012.3,0,0,0,0,2012.3
06,031,0467,CALIFORNIA,KINGS,06031,POMEGRANATES,,Processed,I,1823.44,0,0,0,0,1823.44
06,031,0470,CALIFORNIA,KINGS,06031,PISTACHIOS,,  ,I,14834.07,0,0,0,0,14834.07
06,031,0496,CALIFORNIA,KINGS,06031,DATES,,Fresh,I,0.94,0,0,0,0,0.94
06,031,0501,CALIFORNIA,KINGS,06031,OLIVES,,Processed,I,126.19,0,0,0,0,126.19
